Gen,PCdiversity
0,0.98
1,0.9425
2,0.9275
3,0.8475
4,0.79
5,0.785
6,0.785
7,0.7075
8,0.785
9,0.7325
10,0.8075
11,0.8275
12,0.85
13,0.815
14,0.8325
15,0.8275
16,0.8275
17,0.805
18,0.7275
19,0.68
20,0.7
21,0.6425
22,0.6775
23,0.67
24,0.6775
25,0.6425
26,0.6825
27,0.655
28,0.6825
29,0.66
30,0.665
31,0.715
32,0.6825
33,0.6125
34,0.6525
35,0.615
36,0.64
37,0.685
38,0.715
39,0.695
40,0.745
41,0.71
42,0.6975
43,0.71
44,0.715
45,0.7175
46,0.7075
47,0.6575
48,0.715
49,0.6775
50,0.6625
