Gen,PCdiversity
0,0.9825
1,0.895
2,0.8925
3,0.8575
4,0.8025
5,0.79
6,0.8225
7,0.81
8,0.755
9,0.8175
10,0.845
11,0.7425
12,0.7025
13,0.69
14,0.775
15,0.7775
16,0.7275
17,0.78
18,0.8
19,0.775
20,0.7625
21,0.75
22,0.725
23,0.76
24,0.725
25,0.7425
26,0.7725
27,0.7525
28,0.72
29,0.6975
30,0.69
31,0.76
32,0.655
33,0.73
34,0.7875
35,0.785
36,0.7525
37,0.755
38,0.705
39,0.73
40,0.69
41,0.7175
42,0.6925
43,0.7325
44,0.73
45,0.7125
46,0.7325
47,0.7425
48,0.7425
49,0.745
50,0.7025
