Gen,PCdiversity
0,0.995
1,0.96
2,0.945
3,0.835
4,0.6925
5,0.695
6,0.6825
7,0.685
8,0.7075
9,0.68
10,0.7425
11,0.7175
12,0.78
13,0.7725
14,0.7975
15,0.78
16,0.765
17,0.7825
18,0.7475
19,0.77
20,0.78
21,0.7975
22,0.765
23,0.78
24,0.7375
25,0.7425
26,0.7375
27,0.7725
28,0.7625
29,0.7625
30,0.7425
31,0.7725
32,0.805
33,0.7775
34,0.815
35,0.8075
36,0.7975
37,0.8025
38,0.7725
39,0.81
40,0.825
41,0.835
42,0.8925
43,0.8
44,0.775
45,0.7975
46,0.785
47,0.755
48,0.745
49,0.7875
50,0.8
