Gen,PCdiversity
0,0.9275
1,0.865
2,0.8525
3,0.7925
4,0.725
5,0.7075
6,0.725
7,0.6925
8,0.6525
9,0.635
10,0.64
11,0.6625
12,0.635
13,0.69
14,0.7225
15,0.6525
16,0.655
17,0.7425
18,0.7575
19,0.74
20,0.7275
21,0.705
22,0.675
23,0.7175
24,0.6775
25,0.8
26,0.74
27,0.6775
28,0.7275
29,0.7575
30,0.7325
31,0.7175
32,0.7025
33,0.7275
34,0.715
35,0.6925
36,0.72
37,0.735
38,0.685
39,0.68
40,0.6825
41,0.7175
42,0.67
43,0.6575
44,0.69
45,0.6675
46,0.6575
47,0.665
48,0.7
49,0.6275
50,0.6625
