Gen,PCdiversity
0,1.0
1,0.9375
2,0.945
3,0.8925
4,0.8675
5,0.8175
6,0.81
7,0.78
8,0.8125
9,0.775
10,0.8275
11,0.785
12,0.75
13,0.77
14,0.77
15,0.7325
16,0.7675
17,0.805
18,0.7475
19,0.7625
20,0.7475
21,0.785
22,0.8075
23,0.7625
24,0.7275
25,0.7075
26,0.795
27,0.7625
28,0.74
29,0.8
30,0.77
31,0.75
32,0.7575
33,0.71
34,0.7725
35,0.7425
36,0.785
37,0.7675
38,0.7675
39,0.74
40,0.7775
41,0.7525
42,0.7625
43,0.7775
44,0.75
45,0.7525
46,0.7425
47,0.7675
48,0.8
49,0.795
50,0.7675
