Gen,PCdiversity
0,0.98
1,0.9325
2,0.9
3,0.8825
4,0.8575
5,0.8275
6,0.79
7,0.7925
8,0.755
9,0.795
10,0.7825
11,0.85
12,0.8025
13,0.7925
14,0.8425
15,0.84
16,0.8175
17,0.8075
18,0.7775
19,0.7475
20,0.7475
21,0.7625
22,0.8075
23,0.7575
24,0.795
25,0.74
26,0.775
27,0.7175
28,0.735
29,0.7925
30,0.775
31,0.77
32,0.6725
33,0.705
34,0.6675
35,0.6675
36,0.6575
37,0.67
38,0.7025
39,0.6675
40,0.6525
41,0.695
42,0.655
43,0.6625
44,0.6475
45,0.6575
46,0.6
47,0.68
48,0.6425
49,0.7
50,0.655
