Gen,PCdiversity
0,0.975
1,0.915
2,0.9175
3,0.88
4,0.8375
5,0.8375
6,0.775
7,0.8425
8,0.775
9,0.7725
10,0.7675
11,0.795
12,0.745
13,0.815
14,0.835
15,0.7575
16,0.8525
17,0.8075
18,0.745
19,0.8075
20,0.7875
21,0.8575
22,0.8
23,0.8
24,0.77
25,0.805
26,0.835
27,0.81
28,0.83
29,0.8275
30,0.8125
31,0.87
32,0.785
33,0.7775
34,0.77
35,0.755
36,0.7225
37,0.7325
38,0.7375
39,0.7
40,0.72
41,0.6925
42,0.705
43,0.71
44,0.6825
45,0.665
46,0.6375
47,0.69
48,0.6425
49,0.6925
50,0.6925
