Gen,PCdiversity
0,0.985
1,0.94
2,0.935
3,0.8825
4,0.8425
5,0.8425
6,0.81
7,0.8075
8,0.785
9,0.8325
10,0.7875
11,0.81
12,0.7825
13,0.855
14,0.855
15,0.81
16,0.8225
17,0.8425
18,0.8475
19,0.8275
20,0.765
21,0.77
22,0.765
23,0.7725
24,0.695
25,0.7175
26,0.6775
27,0.7175
28,0.7225
29,0.68
30,0.7025
31,0.645
32,0.705
33,0.6625
34,0.715
35,0.6975
36,0.6575
37,0.6725
38,0.7
39,0.6825
40,0.69
41,0.645
42,0.6325
43,0.6775
44,0.675
45,0.705
46,0.7175
47,0.655
48,0.66
49,0.67
50,0.645
