Gen,PCdiversity
0,0.9975
1,0.9625
2,0.9225
3,0.9125
4,0.875
5,0.8075
6,0.8125
7,0.7225
8,0.765
9,0.82
10,0.7725
11,0.8275
12,0.8375
13,0.8825
14,0.8975
15,0.8675
16,0.825
17,0.83
18,0.8775
19,0.8675
20,0.87
21,0.86
22,0.855
23,0.84
24,0.87
25,0.8775
26,0.865
27,0.86
28,0.855
29,0.8025
30,0.8525
31,0.8575
32,0.83
33,0.8175
34,0.8275
35,0.8125
36,0.83
37,0.8525
38,0.8425
39,0.8375
40,0.8075
41,0.9075
42,0.825
43,0.8775
44,0.8375
45,0.82
46,0.8625
47,0.8325
48,0.8075
49,0.855
50,0.86
