Gen,PCdiversity
0,0.9975
1,0.9575
2,0.9325
3,0.895
4,0.8775
5,0.855
6,0.865
7,0.8975
8,0.865
9,0.8575
10,0.89
11,0.8725
12,0.84
13,0.87
14,0.89
15,0.9
16,0.835
17,0.8525
18,0.89
19,0.855
20,0.86
21,0.86
22,0.805
23,0.8225
24,0.8175
25,0.8425
26,0.84
27,0.84
28,0.86
29,0.855
30,0.84
31,0.7925
32,0.8575
33,0.7725
34,0.83
35,0.8475
36,0.84
37,0.78
38,0.865
39,0.7675
40,0.825
41,0.7775
42,0.79
43,0.8275
44,0.8325
45,0.8075
46,0.7725
47,0.81
48,0.795
49,0.825
50,0.84
