Gen,PCdiversity
0,1.0
1,0.9625
2,0.9475
3,0.8825
4,0.8625
5,0.835
6,0.87
7,0.815
8,0.85
9,0.8
10,0.8325
11,0.775
12,0.73
13,0.735
14,0.8425
15,0.8375
16,0.835
17,0.8075
18,0.77
19,0.785
20,0.79
21,0.8125
22,0.7775
23,0.825
24,0.785
25,0.83
26,0.8
27,0.8525
28,0.84
29,0.8325
30,0.8375
31,0.7525
32,0.76
33,0.8575
34,0.7975
35,0.7575
36,0.8525
37,0.775
38,0.8275
39,0.765
40,0.7175
41,0.71
42,0.785
43,0.745
44,0.7475
45,0.745
46,0.8
47,0.71
48,0.7275
49,0.7425
50,0.78
