Gen,PCdiversity
0,0.9975
1,0.955
2,0.8825
3,0.83
4,0.8025
5,0.7775
6,0.84
7,0.805
8,0.7275
9,0.765
10,0.7775
11,0.7475
12,0.775
13,0.785
14,0.7875
15,0.825
16,0.8675
17,0.805
18,0.845
19,0.84
20,0.87
21,0.8525
22,0.8525
23,0.855
24,0.815
25,0.855
26,0.795
27,0.8225
28,0.8625
29,0.7925
30,0.86
31,0.8625
32,0.825
33,0.82
34,0.855
35,0.8
36,0.8275
37,0.8425
38,0.8575
39,0.865
40,0.86
41,0.8575
42,0.8625
43,0.8275
44,0.8525
45,0.85
46,0.855
47,0.835
48,0.7775
49,0.7725
50,0.7325
