Gen,PCdiversity
0,0.9925
1,0.93
2,0.9425
3,0.88
4,0.8575
5,0.8
6,0.7825
7,0.76
8,0.795
9,0.7925
10,0.8075
11,0.82
12,0.8075
13,0.8325
14,0.8025
15,0.8475
16,0.8025
17,0.805
18,0.7875
19,0.8275
20,0.8325
21,0.8375
22,0.795
23,0.8025
24,0.825
25,0.8925
26,0.8125
27,0.8575
28,0.8225
29,0.805
30,0.81
31,0.755
32,0.745
33,0.7375
34,0.7825
35,0.8
36,0.7725
37,0.805
38,0.8
39,0.77
40,0.7675
41,0.765
42,0.7525
43,0.8175
44,0.7925
45,0.805
46,0.83
47,0.8425
48,0.815
49,0.7825
50,0.81
