Gen,PCdiversity
0,0.98
1,0.94
2,0.915
3,0.8675
4,0.8475
5,0.785
6,0.83
7,0.785
8,0.75
9,0.76
10,0.7775
11,0.77
12,0.78
13,0.7675
14,0.835
15,0.7475
16,0.7975
17,0.805
18,0.8075
19,0.765
20,0.78
21,0.78
22,0.7575
23,0.7475
24,0.775
25,0.775
26,0.8075
27,0.7925
28,0.8125
29,0.82
30,0.8
31,0.8125
32,0.81
33,0.8
34,0.7525
35,0.74
36,0.7625
37,0.73
38,0.7375
39,0.76
40,0.8175
41,0.8025
42,0.8075
43,0.805
44,0.7125
45,0.7
46,0.6925
47,0.625
48,0.6075
49,0.7325
50,0.7025
