Gen,PCdiversity
0,0.9925
1,0.945
2,0.935
3,0.91
4,0.87
5,0.86
6,0.815
7,0.8125
8,0.785
9,0.825
10,0.7875
11,0.83
12,0.8175
13,0.765
14,0.84
15,0.82
16,0.87
17,0.8425
18,0.855
19,0.82
20,0.845
21,0.79
22,0.7575
23,0.755
24,0.825
25,0.7525
26,0.75
27,0.8075
28,0.79
29,0.76
30,0.7875
31,0.7525
32,0.8075
33,0.7625
34,0.7325
35,0.77
36,0.75
37,0.7825
38,0.8125
39,0.765
40,0.7325
41,0.71
42,0.7325
43,0.715
44,0.7225
45,0.735
46,0.7475
47,0.8475
48,0.735
49,0.7525
50,0.8025
