Gen,PCdiversity
0,0.9975
1,0.965
2,0.9475
3,0.915
4,0.88
5,0.8475
6,0.775
7,0.745
8,0.7475
9,0.7875
10,0.745
11,0.73
12,0.7725
13,0.7125
14,0.7625
15,0.78
16,0.7675
17,0.7525
18,0.7775
19,0.795
20,0.7525
21,0.815
22,0.7375
23,0.785
24,0.7975
25,0.8075
26,0.7775
27,0.83
28,0.84
29,0.89
30,0.88
31,0.8675
32,0.9
33,0.875
34,0.87
35,0.8675
36,0.8875
37,0.8875
38,0.85
39,0.8675
40,0.8575
41,0.8775
42,0.835
43,0.865
44,0.81
45,0.8475
46,0.8575
47,0.885
48,0.8825
49,0.8625
50,0.8675
