Gen,PCdiversity
0,0.98
1,0.9425
2,0.85
3,0.92
4,0.8975
5,0.835
6,0.8125
7,0.855
8,0.7775
9,0.8125
10,0.825
11,0.855
12,0.815
13,0.83
14,0.83
15,0.8375
16,0.795
17,0.8675
18,0.8325
19,0.84
20,0.825
21,0.8575
22,0.8125
23,0.7675
24,0.815
25,0.8
26,0.7475
27,0.76
28,0.735
29,0.785
30,0.78
31,0.705
32,0.675
33,0.6775
34,0.7075
35,0.725
36,0.795
37,0.75
38,0.765
39,0.7575
40,0.745
41,0.7075
42,0.78
43,0.765
44,0.77
45,0.7925
46,0.825
47,0.805
48,0.795
49,0.75
50,0.745
