Gen,PCdiversity
0,0.9825
1,0.9375
2,0.9025
3,0.855
4,0.8475
5,0.8275
6,0.78
7,0.825
8,0.78
9,0.8225
10,0.78
11,0.705
12,0.73
13,0.7775
14,0.7375
15,0.7925
16,0.7675
17,0.7625
18,0.71
19,0.7475
20,0.7625
21,0.71
22,0.6875
23,0.73
24,0.8
25,0.7825
26,0.7625
27,0.7375
28,0.7625
29,0.7025
30,0.7075
31,0.8
32,0.7025
33,0.7275
34,0.695
35,0.6875
36,0.6975
37,0.645
38,0.7125
39,0.685
40,0.65
41,0.64
42,0.675
43,0.705
44,0.7525
45,0.7275
46,0.7075
47,0.67
48,0.695
49,0.6825
50,0.6875
