Gen,PCdiversity
0,0.99
1,0.9075
2,0.9275
3,0.895
4,0.85
5,0.805
6,0.7875
7,0.72
8,0.815
9,0.8325
10,0.8725
11,0.85
12,0.8675
13,0.8625
14,0.87
15,0.85
16,0.845
17,0.825
18,0.8175
19,0.7925
20,0.805
21,0.83
22,0.8225
23,0.7975
24,0.86
25,0.79
26,0.8
27,0.8075
28,0.8075
29,0.83
30,0.8175
31,0.7925
32,0.8225
33,0.7975
34,0.7925
35,0.7775
36,0.785
37,0.7825
38,0.7825
39,0.7475
40,0.7675
41,0.79
42,0.7875
43,0.78
44,0.7975
45,0.75
46,0.7675
47,0.7425
48,0.77
49,0.7725
50,0.8075
