Gen,PCdiversity
0,0.9875
1,0.92
2,0.89
3,0.895
4,0.815
5,0.7725
6,0.7025
7,0.7
8,0.735
9,0.7275
10,0.8225
11,0.8575
12,0.8625
13,0.82
14,0.8275
15,0.82
16,0.83
17,0.8375
18,0.86
19,0.8625
20,0.8525
21,0.85
22,0.8475
23,0.8525
24,0.855
25,0.835
26,0.8325
27,0.85
28,0.865
29,0.8325
30,0.8125
31,0.815
32,0.8125
33,0.7875
34,0.82
35,0.8075
36,0.795
37,0.8275
38,0.7875
39,0.82
40,0.8225
41,0.7675
42,0.7675
43,0.7825
44,0.7825
45,0.78
46,0.78
47,0.7525
48,0.7675
49,0.78
50,0.7925
