Gen,PCdiversity
0,0.98
1,0.91
2,0.8925
3,0.865
4,0.86
5,0.8025
6,0.8025
7,0.75
8,0.7025
9,0.72
10,0.7
11,0.7225
12,0.7725
13,0.805
14,0.715
15,0.6975
16,0.745
17,0.7575
18,0.7575
19,0.735
20,0.7475
21,0.7925
22,0.795
23,0.795
24,0.75
25,0.81
26,0.7725
27,0.7825
28,0.7975
29,0.7925
30,0.7775
31,0.8075
32,0.785
33,0.8125
34,0.7875
35,0.8025
36,0.81
37,0.8025
38,0.7875
39,0.7975
40,0.8275
41,0.785
42,0.7975
43,0.8025
44,0.8325
45,0.8225
46,0.7775
47,0.8225
48,0.8225
49,0.8
50,0.845
