Gen,PCdiversity
0,0.98
1,0.935
2,0.855
3,0.8225
4,0.835
5,0.7575
6,0.7225
7,0.7125
8,0.72
9,0.6925
10,0.6925
11,0.7225
12,0.7225
13,0.8225
14,0.835
15,0.8275
16,0.82
17,0.82
18,0.8175
19,0.805
20,0.845
21,0.8225
22,0.8275
23,0.825
24,0.85
25,0.875
26,0.8125
27,0.8775
28,0.8275
29,0.8825
30,0.8725
31,0.8625
32,0.855
33,0.8425
34,0.8225
35,0.825
36,0.82
37,0.8275
38,0.8125
39,0.8175
40,0.7925
41,0.7575
42,0.8425
43,0.8525
44,0.84
45,0.8275
46,0.825
47,0.8875
48,0.87
49,0.8325
50,0.85
