Gen,PCdiversity
0,0.975
1,0.9175
2,0.8475
3,0.795
4,0.82
5,0.7825
6,0.7825
7,0.76
8,0.6925
9,0.705
10,0.6675
11,0.6625
12,0.6825
13,0.655
14,0.655
15,0.6925
16,0.6825
17,0.64
18,0.6625
19,0.6675
20,0.69
21,0.77
22,0.8725
23,0.8575
24,0.895
25,0.8275
26,0.855
27,0.8675
28,0.795
29,0.8025
30,0.8375
31,0.8825
32,0.86
33,0.8325
34,0.8075
35,0.8675
36,0.8225
37,0.78
38,0.8275
39,0.845
40,0.815
41,0.805
42,0.8125
43,0.805
44,0.74
45,0.785
46,0.875
47,0.79
48,0.7725
49,0.775
50,0.75
