Gen,PCdiversity
0,0.985
1,0.9225
2,0.865
3,0.8675
4,0.8525
5,0.8925
6,0.8675
7,0.8825
8,0.8825
9,0.915
10,0.9225
11,0.88
12,0.855
13,0.865
14,0.88
15,0.905
16,0.84
17,0.8075
18,0.815
19,0.785
20,0.7675
21,0.8425
22,0.795
23,0.8075
24,0.865
25,0.8325
26,0.7875
27,0.8125
28,0.8225
29,0.7425
30,0.7975
31,0.825
32,0.7875
33,0.8375
34,0.7875
35,0.8175
36,0.8225
37,0.8475
38,0.8375
39,0.8575
40,0.8875
41,0.83
42,0.8225
43,0.8375
44,0.8275
45,0.85
46,0.8225
47,0.8075
48,0.85
49,0.8
50,0.8575
