Gen,PCdiversity
0,0.9925
1,0.9375
2,0.89
3,0.8375
4,0.8575
5,0.8675
6,0.845
7,0.8325
8,0.8
9,0.82
10,0.83
11,0.8575
12,0.8325
13,0.845
14,0.82
15,0.815
16,0.7975
17,0.8
18,0.85
19,0.8375
20,0.85
21,0.835
22,0.84
23,0.8575
24,0.855
25,0.79
26,0.81
27,0.8275
28,0.83
29,0.8925
30,0.89
31,0.8425
32,0.8775
33,0.88
34,0.865
35,0.84
36,0.8525
37,0.8725
38,0.855
39,0.87
40,0.8875
41,0.855
42,0.8625
43,0.865
44,0.905
45,0.85
46,0.8775
47,0.855
48,0.8675
49,0.855
50,0.8575
