Gen,PCdiversity
0,0.99
1,0.9225
2,0.9
3,0.855
4,0.8425
5,0.8575
6,0.83
7,0.855
8,0.855
9,0.8575
10,0.885
11,0.88
12,0.855
13,0.8525
14,0.84
15,0.885
16,0.855
17,0.805
18,0.8375
19,0.88
20,0.8575
21,0.845
22,0.8925
23,0.8675
24,0.895
25,0.8425
26,0.81
27,0.8225
28,0.8125
29,0.81
30,0.8375
31,0.7875
32,0.7675
33,0.7875
34,0.8
35,0.83
36,0.83
37,0.85
38,0.8175
39,0.8675
40,0.895
41,0.8475
42,0.86
43,0.84
44,0.8825
45,0.875
46,0.8375
47,0.855
48,0.85
49,0.8975
50,0.905
