Gen,PCdiversity
0,0.9825
1,0.9225
2,0.8725
3,0.835
4,0.815
5,0.7925
6,0.7525
7,0.68
8,0.76
9,0.795
10,0.755
11,0.7725
12,0.8125
13,0.775
14,0.7725
15,0.7575
16,0.7525
17,0.755
18,0.7575
19,0.745
20,0.76
21,0.7875
22,0.84
23,0.7925
24,0.835
25,0.8275
26,0.7825
27,0.7625
28,0.7775
29,0.7375
30,0.715
31,0.7625
32,0.765
33,0.8175
34,0.7475
35,0.7675
36,0.7925
37,0.7625
38,0.79
39,0.77
40,0.79
41,0.7775
42,0.7825
43,0.8
44,0.805
45,0.7825
46,0.8075
47,0.84
48,0.8175
49,0.7925
50,0.83
