Gen,PCdiversity
0,0.9925
1,0.93
2,0.8775
3,0.87
4,0.735
5,0.8275
6,0.765
7,0.8025
8,0.725
9,0.8
10,0.815
11,0.825
12,0.76
13,0.825
14,0.75
15,0.74
16,0.75
17,0.8
18,0.7475
19,0.7925
20,0.6925
21,0.6925
22,0.67
23,0.6925
24,0.6725
25,0.7
26,0.74
27,0.7075
28,0.74
29,0.7325
30,0.7575
31,0.7375
32,0.725
33,0.7275
34,0.72
35,0.7925
36,0.7525
37,0.7175
38,0.7275
39,0.77
40,0.7525
41,0.71
42,0.7225
43,0.7475
44,0.775
45,0.755
46,0.775
47,0.8125
48,0.8075
49,0.8275
50,0.8375
