Gen,PCdiversity
0,0.9825
1,0.945
2,0.9275
3,0.885
4,0.8325
5,0.8625
6,0.8275
7,0.7875
8,0.7775
9,0.74
10,0.7075
11,0.72
12,0.71
13,0.695
14,0.735
15,0.7375
16,0.72
17,0.7375
18,0.7325
19,0.765
20,0.7475
21,0.735
22,0.725
23,0.77
24,0.75
25,0.7575
26,0.7425
27,0.7375
28,0.7975
29,0.7425
30,0.76
31,0.785
32,0.7375
33,0.7225
34,0.735
35,0.72
36,0.7175
37,0.685
38,0.6975
39,0.6825
40,0.645
41,0.655
42,0.7175
43,0.7
44,0.69
45,0.67
46,0.675
47,0.68
48,0.69
49,0.6675
50,0.6325
