Gen,PCdiversity
0,1.0
1,0.955
2,0.935
3,0.8925
4,0.8725
5,0.82
6,0.8175
7,0.81
8,0.82
9,0.8025
10,0.835
11,0.8325
12,0.7925
13,0.73
14,0.7475
15,0.725
16,0.7825
17,0.7425
18,0.76
19,0.7875
20,0.7625
21,0.7775
22,0.7675
23,0.775
24,0.82
25,0.77
26,0.77
27,0.7375
28,0.7675
29,0.775
30,0.7875
31,0.8175
32,0.825
33,0.8425
34,0.8175
35,0.825
36,0.8
37,0.83
38,0.76
39,0.8125
40,0.825
41,0.8125
42,0.78
43,0.79
44,0.7775
45,0.8
46,0.785
47,0.8025
48,0.75
49,0.725
50,0.7425
