Gen,PCdiversity
0,0.995
1,0.955
2,0.9
3,0.9325
4,0.9175
5,0.9075
6,0.9
7,0.9075
8,0.875
9,0.9075
10,0.905
11,0.925
12,0.8875
13,0.9125
14,0.905
15,0.9425
16,0.905
17,0.89
18,0.8925
19,0.9
20,0.9125
21,0.8775
22,0.855
23,0.8425
24,0.815
25,0.8425
26,0.8275
27,0.8575
28,0.825
29,0.855
30,0.855
31,0.855
32,0.8425
33,0.87
34,0.8725
35,0.8375
36,0.875
37,0.86
38,0.8375
39,0.8325
40,0.78
41,0.785
42,0.745
43,0.775
44,0.89
45,0.7775
46,0.7975
47,0.845
48,0.84
49,0.84
50,0.8475
