Gen,PCdiversity
0,0.995
1,0.9275
2,0.9025
3,0.87
4,0.88
5,0.8525
6,0.825
7,0.775
8,0.7125
9,0.74
10,0.695
11,0.695
12,0.695
13,0.705
14,0.71
15,0.7275
16,0.7175
17,0.71
18,0.7175
19,0.6875
20,0.7325
21,0.765
22,0.74
23,0.76
24,0.79
25,0.7075
26,0.75
27,0.7125
28,0.7225
29,0.715
30,0.7525
31,0.72
32,0.755
33,0.7225
34,0.7025
35,0.7075
36,0.7525
37,0.7625
38,0.7125
39,0.7
40,0.7225
41,0.6975
42,0.7375
43,0.7425
44,0.69
45,0.74
46,0.7375
47,0.7175
48,0.705
49,0.7775
50,0.7375
