Gen,PCdiversity
0,1.0
1,0.95
2,0.9225
3,0.8725
4,0.8825
5,0.8675
6,0.84
7,0.8875
8,0.8975
9,0.885
10,0.8575
11,0.865
12,0.8775
13,0.855
14,0.84
15,0.825
16,0.745
17,0.7975
18,0.8425
19,0.795
20,0.795
21,0.805
22,0.7925
23,0.79
24,0.8425
25,0.7575
26,0.7
27,0.815
28,0.8175
29,0.8425
30,0.805
31,0.7825
32,0.8
33,0.78
34,0.775
35,0.83
36,0.795
37,0.7525
38,0.7525
39,0.7325
40,0.7725
41,0.7775
42,0.7975
43,0.78
44,0.78
45,0.7425
46,0.7775
47,0.76
48,0.75
49,0.7575
50,0.7275
