Gen,PCdiversity
0,1.0
1,0.97
2,0.9175
3,0.9075
4,0.9
5,0.8575
6,0.88
7,0.8375
8,0.8575
9,0.915
10,0.8625
11,0.8575
12,0.8125
13,0.875
14,0.885
15,0.9075
16,0.8925
17,0.8575
18,0.86
19,0.86
20,0.845
21,0.8775
22,0.9025
23,0.895
24,0.8575
25,0.8075
26,0.785
27,0.8625
28,0.8175
29,0.7525
30,0.81
31,0.795
32,0.7625
33,0.78
34,0.8
35,0.7625
36,0.81
37,0.735
38,0.7675
39,0.8075
40,0.7525
41,0.7475
42,0.7325
43,0.755
44,0.765
45,0.77
46,0.76
47,0.725
48,0.77
49,0.81
50,0.7175
