Gen,PCdiversity
0,0.9925
1,0.965
2,0.915
3,0.8725
4,0.795
5,0.7625
6,0.8075
7,0.805
8,0.695
9,0.675
10,0.7075
11,0.765
12,0.81
13,0.7925
14,0.74
15,0.7225
16,0.7025
17,0.6875
18,0.6775
19,0.695
20,0.72
21,0.7275
22,0.7075
23,0.7025
24,0.7175
25,0.6875
26,0.715
27,0.6675
28,0.6825
29,0.6925
30,0.7125
31,0.6975
32,0.6675
33,0.6625
34,0.66
35,0.6925
36,0.6925
37,0.685
38,0.705
39,0.725
40,0.67
41,0.6525
42,0.665
43,0.6225
44,0.66
45,0.64
46,0.69
47,0.685
48,0.645
49,0.67
50,0.6725
