Gen,PCdiversity
0,0.9875
1,0.94
2,0.9225
3,0.91
4,0.86
5,0.785
6,0.7225
7,0.685
8,0.6925
9,0.79
10,0.8475
11,0.82
12,0.82
13,0.8075
14,0.7675
15,0.735
16,0.73
17,0.705
18,0.74
19,0.7325
20,0.7725
21,0.76
22,0.795
23,0.785
24,0.755
25,0.7675
26,0.745
27,0.7575
28,0.75
29,0.7575
30,0.7725
31,0.7075
32,0.7525
33,0.745
34,0.765
35,0.715
36,0.7425
37,0.7325
38,0.76
39,0.755
40,0.7125
41,0.725
42,0.7025
43,0.695
44,0.6575
45,0.7025
46,0.7075
47,0.6925
48,0.7
49,0.7125
50,0.7175
