Gen,PCdiversity
0,0.995
1,0.9575
2,0.915
3,0.9175
4,0.8875
5,0.91
6,0.9075
7,0.8175
8,0.74
9,0.7675
10,0.7325
11,0.77
12,0.725
13,0.725
14,0.7825
15,0.775
16,0.81
17,0.7625
18,0.7775
19,0.715
20,0.755
21,0.765
22,0.7575
23,0.7425
24,0.7675
25,0.7275
26,0.7975
27,0.77
28,0.79
29,0.7775
30,0.7775
31,0.77
32,0.765
33,0.705
34,0.72
35,0.7175
36,0.7375
37,0.7375
38,0.71
39,0.74
40,0.69
41,0.665
42,0.6225
43,0.6475
44,0.6375
45,0.655
46,0.695
47,0.635
48,0.68
49,0.685
50,0.705
