Gen,PCdiversity
0,0.9925
1,0.9575
2,0.9225
3,0.8725
4,0.89
5,0.88
6,0.8625
7,0.805
8,0.8225
9,0.8
10,0.78
11,0.8175
12,0.8075
13,0.8275
14,0.8025
15,0.7175
16,0.8025
17,0.815
18,0.7675
19,0.785
20,0.765
21,0.79
22,0.7875
23,0.75
24,0.72
25,0.745
26,0.7375
27,0.7775
28,0.7325
29,0.7625
30,0.7375
31,0.7525
32,0.6875
33,0.765
34,0.735
35,0.72
36,0.7625
37,0.7025
38,0.735
39,0.7225
40,0.7425
41,0.7225
42,0.7325
43,0.7275
44,0.7775
45,0.7425
46,0.73
47,0.75
48,0.77
49,0.7025
50,0.7525
