Gen,PCdiversity
0,0.9975
1,0.97
2,0.945
3,0.9175
4,0.8825
5,0.765
6,0.845
7,0.8125
8,0.79
9,0.8475
10,0.885
11,0.89
12,0.9025
13,0.8975
14,0.8925
15,0.865
16,0.875
17,0.8575
18,0.865
19,0.885
20,0.825
21,0.7975
22,0.8075
23,0.795
24,0.785
25,0.77
26,0.765
27,0.725
28,0.77
29,0.73
30,0.81
31,0.8375
32,0.7925
33,0.855
34,0.8175
35,0.8075
36,0.805
37,0.815
38,0.7625
39,0.745
40,0.7675
41,0.825
42,0.7525
43,0.7325
44,0.75
45,0.77
46,0.7625
47,0.7575
48,0.76
49,0.765
50,0.7725
