Gen,PCdiversity
0,0.995
1,0.94
2,0.9175
3,0.875
4,0.8475
5,0.82
6,0.76
7,0.79
8,0.76
9,0.7375
10,0.7325
11,0.66
12,0.655
13,0.71
14,0.72
15,0.7125
16,0.76
17,0.72
18,0.7375
19,0.7475
20,0.7925
21,0.82
22,0.795
23,0.7925
24,0.805
25,0.855
26,0.8025
27,0.8225
28,0.81
29,0.785
30,0.795
31,0.785
32,0.8025
33,0.8125
34,0.7925
35,0.8075
36,0.7175
37,0.7725
38,0.7325
39,0.725
40,0.74
41,0.7
42,0.72
43,0.71
44,0.73
45,0.72
46,0.71
47,0.6875
48,0.6625
49,0.735
50,0.68
