Gen,PCdiversity
0,0.9925
1,0.9525
2,0.925
3,0.9025
4,0.85
5,0.9
6,0.8675
7,0.875
8,0.8975
9,0.82
10,0.8425
11,0.81
12,0.8125
13,0.815
14,0.8325
15,0.8425
16,0.83
17,0.7875
18,0.8125
19,0.8125
20,0.7275
21,0.7575
22,0.775
23,0.7475
24,0.7725
25,0.785
26,0.7375
27,0.7525
28,0.7775
29,0.7475
30,0.75
31,0.77
32,0.7625
33,0.7625
34,0.78
35,0.735
36,0.7925
37,0.7525
38,0.77
39,0.8075
40,0.7675
41,0.77
42,0.7575
43,0.785
44,0.7875
45,0.7675
46,0.77
47,0.785
48,0.8125
49,0.7725
50,0.78
