Gen,PCdiversity
0,1.0
1,0.97
2,0.96
3,0.915
4,0.8825
5,0.8275
6,0.82
7,0.8
8,0.8125
9,0.79
10,0.805
11,0.775
12,0.8175
13,0.8275
14,0.83
15,0.8475
16,0.82
17,0.8325
18,0.7675
19,0.8225
20,0.8075
21,0.82
22,0.8075
23,0.8325
24,0.8125
25,0.7625
26,0.8125
27,0.805
28,0.8075
29,0.7825
30,0.735
31,0.77
32,0.8325
33,0.865
34,0.8375
35,0.83
36,0.8425
37,0.8125
38,0.7725
39,0.7925
40,0.7925
41,0.8125
42,0.8125
43,0.7675
44,0.7925
45,0.7575
46,0.78
47,0.7725
48,0.7
49,0.7275
50,0.745
