Gen,PCdiversity
0,0.9925
1,0.97
2,0.9275
3,0.8975
4,0.85
5,0.78
6,0.755
7,0.725
8,0.72
9,0.7125
10,0.6875
11,0.7275
12,0.715
13,0.695
14,0.7275
15,0.7575
16,0.7775
17,0.83
18,0.785
19,0.82
20,0.8075
21,0.795
22,0.775
23,0.7725
24,0.74
25,0.7575
26,0.75
27,0.74
28,0.7025
29,0.7675
30,0.6875
31,0.79
32,0.7725
33,0.705
34,0.725
35,0.735
36,0.6875
37,0.69
38,0.68
39,0.76
40,0.7425
41,0.6825
42,0.6575
43,0.635
44,0.64
45,0.6975
46,0.65
47,0.7125
48,0.6325
49,0.705
50,0.66
