Gen,PCdiversity
0,0.9975
1,0.955
2,0.94
3,0.8825
4,0.8625
5,0.82
6,0.8375
7,0.815
8,0.7575
9,0.755
10,0.7925
11,0.7775
12,0.765
13,0.73
14,0.7725
15,0.7625
16,0.79
17,0.75
18,0.77
19,0.7375
20,0.785
21,0.7475
22,0.7575
23,0.7175
24,0.7275
25,0.6625
26,0.72
27,0.71
28,0.7625
29,0.73
30,0.68
31,0.7675
32,0.71
33,0.7075
34,0.7075
35,0.7075
36,0.7575
37,0.7625
38,0.715
39,0.7275
40,0.72
41,0.7275
42,0.815
43,0.7775
44,0.745
45,0.745
46,0.69
47,0.755
48,0.7175
49,0.76
50,0.8075
