Gen,PCdiversity
0,0.9925
1,0.9525
2,0.9325
3,0.885
4,0.7775
5,0.715
6,0.64
7,0.735
8,0.625
9,0.6475
10,0.6575
11,0.61
12,0.665
13,0.6525
14,0.645
15,0.675
16,0.675
17,0.7225
18,0.675
19,0.65
20,0.62
21,0.6
22,0.6225
23,0.6125
24,0.6175
25,0.6025
26,0.605
27,0.615
28,0.6025
29,0.6275
30,0.615
31,0.6225
32,0.56
33,0.675
34,0.6625
35,0.66
36,0.6525
37,0.655
38,0.7
39,0.665
40,0.6875
41,0.7075
42,0.71
43,0.7175
44,0.755
45,0.7375
46,0.7025
47,0.705
48,0.71
49,0.7075
50,0.75
