Gen,PCdiversity
0,1.0
1,0.975
2,0.945
3,0.9225
4,0.9125
5,0.925
6,0.8925
7,0.85
8,0.8525
9,0.855
10,0.84
11,0.8325
12,0.8
13,0.8275
14,0.825
15,0.8425
16,0.855
17,0.815
18,0.8025
19,0.8075
20,0.795
21,0.7675
22,0.76
23,0.7825
24,0.7275
25,0.795
26,0.725
27,0.7875
28,0.7725
29,0.7875
30,0.7875
31,0.77
32,0.745
33,0.7675
34,0.7575
35,0.7675
36,0.7225
37,0.725
38,0.775
39,0.7875
40,0.7425
41,0.7525
42,0.7425
43,0.7375
44,0.765
45,0.7525
46,0.78
47,0.79
48,0.79
49,0.785
50,0.77
