Gen,PCdiversity
0,0.995
1,0.955
2,0.92
3,0.8875
4,0.8425
5,0.8025
6,0.82
7,0.8
8,0.79
9,0.705
10,0.725
11,0.805
12,0.775
13,0.755
14,0.84
15,0.7975
16,0.815
17,0.8175
18,0.8375
19,0.85
20,0.8525
21,0.845
22,0.8575
23,0.835
24,0.8575
25,0.8625
26,0.8925
27,0.865
28,0.875
29,0.86
30,0.8325
31,0.89
32,0.835
33,0.8625
34,0.9
35,0.9125
36,0.865
37,0.83
38,0.8475
39,0.84
40,0.855
41,0.8325
42,0.815
43,0.86
44,0.85
45,0.845
46,0.83
47,0.85
48,0.8525
49,0.865
50,0.8575
