Gen,PCdiversity
0,0.995
1,0.9525
2,0.9375
3,0.9025
4,0.895
5,0.8675
6,0.8125
7,0.8275
8,0.8525
9,0.8625
10,0.84
11,0.835
12,0.87
13,0.815
14,0.8275
15,0.8775
16,0.845
17,0.8325
18,0.8275
19,0.82
20,0.8725
21,0.87
22,0.855
23,0.85
24,0.8075
25,0.8125
26,0.845
27,0.82
28,0.8275
29,0.8075
30,0.785
31,0.775
32,0.7875
33,0.6925
34,0.7425
35,0.7925
36,0.7975
37,0.7925
38,0.7675
39,0.8125
40,0.78
41,0.77
42,0.7525
43,0.78
44,0.7525
45,0.7775
46,0.75
47,0.8075
48,0.765
49,0.795
50,0.76
