Gen,PCdiversity
0,0.995
1,0.9575
2,0.91
3,0.9125
4,0.875
5,0.8975
6,0.8625
7,0.8775
8,0.845
9,0.8425
10,0.8525
11,0.825
12,0.845
13,0.84
14,0.8
15,0.815
16,0.81
17,0.8375
18,0.8025
19,0.815
20,0.845
21,0.7525
22,0.795
23,0.7675
24,0.78
25,0.7875
26,0.745
27,0.72
28,0.755
29,0.7025
30,0.78
31,0.795
32,0.725
33,0.8
34,0.7825
35,0.7775
36,0.7475
37,0.7525
38,0.8075
39,0.7525
40,0.735
41,0.8175
42,0.75
43,0.815
44,0.78
45,0.7425
46,0.79
47,0.81
48,0.795
49,0.7625
50,0.7825
