Gen,PCdiversity
0,0.9925
1,0.9425
2,0.9175
3,0.8725
4,0.89
5,0.8875
6,0.835
7,0.8925
8,0.905
9,0.9125
10,0.895
11,0.8975
12,0.9125
13,0.9
14,0.87
15,0.8475
16,0.83
17,0.8475
18,0.88
19,0.8775
20,0.865
21,0.8175
22,0.8775
23,0.815
24,0.8525
25,0.8425
26,0.8075
27,0.8075
28,0.8125
29,0.8475
30,0.7825
31,0.84
32,0.8225
33,0.8225
34,0.8775
35,0.8325
36,0.8225
37,0.8375
38,0.7925
39,0.8275
40,0.8025
41,0.84
42,0.81
43,0.82
44,0.8125
45,0.85
46,0.8325
47,0.785
48,0.8175
49,0.805
50,0.865
