Gen,PCdiversity
0,0.9975
1,0.9725
2,0.9425
3,0.85
4,0.825
5,0.7975
6,0.83
7,0.9175
8,0.9075
9,0.865
10,0.8675
11,0.875
12,0.87
13,0.8525
14,0.875
15,0.85
16,0.8625
17,0.8175
18,0.8575
19,0.855
20,0.8675
21,0.855
22,0.845
23,0.8675
24,0.8775
25,0.86
26,0.845
27,0.8175
28,0.8275
29,0.8275
30,0.845
31,0.79
32,0.8325
33,0.82
34,0.8125
35,0.825
36,0.8225
37,0.8125
38,0.8475
39,0.835
40,0.805
41,0.8
42,0.8125
43,0.775
44,0.8225
45,0.795
46,0.8125
47,0.7675
48,0.81
49,0.8325
50,0.8375
