Gen,PCdiversity
0,0.9275
1,0.9075
2,0.9225
3,0.835
4,0.7575
5,0.6175
6,0.6025
7,0.58
8,0.6225
9,0.66
10,0.655
11,0.75
12,0.7575
13,0.7225
14,0.715
15,0.725
16,0.695
17,0.6775
18,0.725
19,0.6975
20,0.71
21,0.715
22,0.7075
23,0.765
24,0.7475
25,0.76
26,0.7525
27,0.7525
28,0.7
29,0.6975
30,0.755
31,0.7525
32,0.755
33,0.74
34,0.765
35,0.75
36,0.735
37,0.6875
38,0.705
39,0.6375
40,0.69
41,0.6725
42,0.695
43,0.6375
44,0.6975
45,0.6475
46,0.6875
47,0.6825
48,0.705
49,0.7075
50,0.6975
