Gen,PCdiversity
0,1.0
1,0.975
2,0.935
3,0.8725
4,0.7625
5,0.6875
6,0.6975
7,0.7475
8,0.6725
9,0.7225
10,0.735
11,0.7275
12,0.75
13,0.6975
14,0.7325
15,0.805
16,0.7575
17,0.78
18,0.7675
19,0.795
20,0.765
21,0.865
22,0.8375
23,0.865
24,0.8925
25,0.84
26,0.795
27,0.785
28,0.8225
29,0.7975
30,0.7975
31,0.8125
32,0.72
33,0.7825
34,0.775
35,0.755
36,0.7775
37,0.7175
38,0.7875
39,0.765
40,0.785
41,0.8075
42,0.815
43,0.835
44,0.8125
45,0.835
46,0.855
47,0.825
48,0.755
49,0.79
50,0.84
