Gen,PCdiversity
0,0.9975
1,0.945
2,0.93
3,0.8975
4,0.885
5,0.845
6,0.925
7,0.8925
8,0.8675
9,0.85
10,0.8675
11,0.85
12,0.8425
13,0.885
14,0.855
15,0.855
16,0.8275
17,0.7725
18,0.765
19,0.8025
20,0.7775
21,0.8225
22,0.7575
23,0.7975
24,0.7825
25,0.8025
26,0.8125
27,0.7625
28,0.765
29,0.7675
30,0.78
31,0.77
32,0.7225
33,0.76
34,0.725
35,0.735
36,0.7675
37,0.725
38,0.75
39,0.735
40,0.7325
41,0.7375
42,0.7425
43,0.7325
44,0.74
45,0.735
46,0.715
47,0.7475
48,0.74
49,0.725
50,0.7325
