Gen,PCdiversity
0,0.9875
1,0.955
2,0.8975
3,0.825
4,0.78
5,0.81
6,0.7725
7,0.835
8,0.835
9,0.845
10,0.8075
11,0.7775
12,0.7575
13,0.7775
14,0.8275
15,0.7925
16,0.835
17,0.835
18,0.8175
19,0.8075
20,0.82
21,0.81
22,0.845
23,0.845
24,0.8325
25,0.83
26,0.8225
27,0.83
28,0.825
29,0.79
30,0.8
31,0.83
32,0.7975
33,0.8225
34,0.7825
35,0.805
36,0.815
37,0.7375
38,0.7275
39,0.7875
40,0.685
41,0.745
42,0.76
43,0.7525
44,0.7625
45,0.7175
46,0.7725
47,0.7775
48,0.7275
49,0.705
50,0.7025
