Gen,PCdiversity
0,0.9975
1,0.965
2,0.895
3,0.9125
4,0.86
5,0.8325
6,0.81
7,0.8175
8,0.8275
9,0.85
10,0.805
11,0.815
12,0.815
13,0.8275
14,0.8675
15,0.7675
16,0.8575
17,0.815
18,0.875
19,0.835
20,0.8425
21,0.875
22,0.865
23,0.8425
24,0.8
25,0.8375
26,0.8025
27,0.7975
28,0.7625
29,0.735
30,0.8025
31,0.76
32,0.7575
33,0.7875
34,0.7975
35,0.785
36,0.755
37,0.78
38,0.8
39,0.7325
40,0.735
41,0.78
42,0.735
43,0.75
44,0.735
45,0.74
46,0.735
47,0.75
48,0.7075
49,0.705
50,0.76
