Gen,PCdiversity
0,1.0
1,0.955
2,0.94
3,0.9275
4,0.91
5,0.81
6,0.8475
7,0.8
8,0.8625
9,0.835
10,0.8525
11,0.9
12,0.84
13,0.8575
14,0.88
15,0.8975
16,0.8275
17,0.8275
18,0.8275
19,0.84
20,0.8325
21,0.8575
22,0.8025
23,0.8375
24,0.8175
25,0.78
26,0.79
27,0.8275
28,0.78
29,0.7925
30,0.815
31,0.8025
32,0.7525
33,0.815
34,0.785
35,0.795
36,0.795
37,0.815
38,0.7775
39,0.7975
40,0.775
41,0.7675
42,0.7925
43,0.77
44,0.755
45,0.795
46,0.7825
47,0.7825
48,0.775
49,0.7675
50,0.785
