Gen,PCdiversity
0,0.9825
1,0.95
2,0.9025
3,0.875
4,0.8625
5,0.7975
6,0.805
7,0.82
8,0.815
9,0.8475
10,0.7975
11,0.775
12,0.8375
13,0.845
14,0.8025
15,0.815
16,0.825
17,0.83
18,0.83
19,0.8
20,0.8025
21,0.775
22,0.7525
23,0.73
24,0.715
25,0.765
26,0.8
27,0.8325
28,0.8475
29,0.82
30,0.8225
31,0.8125
32,0.805
33,0.825
34,0.805
35,0.8275
36,0.79
37,0.805
38,0.785
39,0.7925
40,0.7775
41,0.8075
42,0.75
43,0.81
44,0.82
45,0.7775
46,0.805
47,0.775
48,0.7925
49,0.7775
50,0.755
