Gen,PCdiversity
0,0.99
1,0.97
2,0.9325
3,0.8675
4,0.805
5,0.77
6,0.8075
7,0.8225
8,0.8225
9,0.815
10,0.8525
11,0.85
12,0.825
13,0.87
14,0.835
15,0.8325
16,0.8225
17,0.805
18,0.8175
19,0.815
20,0.815
21,0.7725
22,0.7525
23,0.7675
24,0.7475
25,0.8075
26,0.8525
27,0.77
28,0.7525
29,0.77
30,0.795
31,0.82
32,0.7875
33,0.7875
34,0.7775
35,0.78
36,0.765
37,0.79
38,0.775
39,0.7475
40,0.77
41,0.755
42,0.7475
43,0.7125
44,0.745
45,0.7475
46,0.7575
47,0.6925
48,0.68
49,0.6775
50,0.6625
