Gen,PCdiversity
0,0.9975
1,0.9475
2,0.9125
3,0.9175
4,0.865
5,0.845
6,0.815
7,0.845
8,0.835
9,0.855
10,0.8625
11,0.835
12,0.8875
13,0.885
14,0.8475
15,0.8
16,0.865
17,0.8775
18,0.8975
19,0.9025
20,0.8675
21,0.8875
22,0.8875
23,0.8825
24,0.8425
25,0.87
26,0.85
27,0.86
28,0.845
29,0.8525
30,0.8625
31,0.835
32,0.845
33,0.87
34,0.855
35,0.845
36,0.8825
37,0.8775
38,0.885
39,0.8575
40,0.83
41,0.8825
42,0.865
43,0.865
44,0.8525
45,0.855
46,0.81
47,0.8475
48,0.82
49,0.83
50,0.8225
