Gen,PCdiversity
0,0.9275
1,0.9
2,0.875
3,0.87
4,0.725
5,0.6775
6,0.6125
7,0.63
8,0.685
9,0.6925
10,0.725
11,0.7475
12,0.6725
13,0.6925
14,0.67
15,0.6875
16,0.6125
17,0.705
18,0.675
19,0.725
20,0.6675
21,0.6825
22,0.7
23,0.7725
24,0.765
25,0.755
26,0.7325
27,0.77
28,0.7475
29,0.775
30,0.73
31,0.65
32,0.63
33,0.6425
34,0.6475
35,0.66
36,0.6125
37,0.64
38,0.7175
39,0.66
40,0.6775
41,0.66
42,0.675
43,0.6325
44,0.6475
45,0.6525
46,0.6575
47,0.6575
48,0.6225
49,0.65
50,0.6325
