Gen,PCdiversity
0,0.995
1,0.955
2,0.91
3,0.9025
4,0.8825
5,0.8625
6,0.8325
7,0.8375
8,0.8575
9,0.8025
10,0.84
11,0.81
12,0.73
13,0.76
14,0.7975
15,0.76
16,0.8775
17,0.78
18,0.7625
19,0.735
20,0.7125
21,0.7275
22,0.7325
23,0.735
24,0.73
25,0.7325
26,0.7475
27,0.7625
28,0.715
29,0.7525
30,0.75
31,0.73
32,0.79
33,0.7775
34,0.74
35,0.77
36,0.73
37,0.745
38,0.71
39,0.7425
40,0.7375
41,0.735
42,0.735
43,0.7525
44,0.725
45,0.71
46,0.775
47,0.705
48,0.72
49,0.705
50,0.735
