Gen,PCdiversity
0,0.995
1,0.945
2,0.9275
3,0.9175
4,0.8425
5,0.8225
6,0.775
7,0.81
8,0.8225
9,0.8125
10,0.7475
11,0.7825
12,0.7975
13,0.7725
14,0.76
15,0.75
16,0.8275
17,0.8575
18,0.84
19,0.795
20,0.825
21,0.81
22,0.8175
23,0.7775
24,0.8475
25,0.7875
26,0.765
27,0.805
28,0.7825
29,0.8475
30,0.7825
31,0.815
32,0.7825
33,0.81
34,0.8375
35,0.82
36,0.8325
37,0.8025
38,0.8325
39,0.85
40,0.8325
41,0.8475
42,0.8575
43,0.865
44,0.795
45,0.81
46,0.8275
47,0.8275
48,0.8425
49,0.785
50,0.8275
