Gen,PCdiversity
0,0.99
1,0.9375
2,0.9025
3,0.8675
4,0.9375
5,0.9025
6,0.9075
7,0.88
8,0.8475
9,0.8175
10,0.7725
11,0.8175
12,0.8225
13,0.7825
14,0.7975
15,0.815
16,0.82
17,0.7975
18,0.7725
19,0.7975
20,0.8075
21,0.84
22,0.785
23,0.79
24,0.8125
25,0.8125
26,0.785
27,0.79
28,0.7425
29,0.7175
30,0.74
31,0.725
32,0.7625
33,0.7475
34,0.75
35,0.77
36,0.7825
37,0.755
38,0.7725
39,0.78
40,0.765
41,0.8025
42,0.7925
43,0.785
44,0.8075
45,0.7825
46,0.76
47,0.795
48,0.7625
49,0.705
50,0.7475
